TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973338.77823585,00000000-0000-0000-0000-000000072175,OTHERS,538.0201700779362,3256.4048862424397,MIA
315973338.77823585,00000000-0000-0000-0000-000000072224,OTHERS,538.7454225912245,3232.4429269859106,MIA
315973338.77823585,00000000-0000-0000-0000-000000072485,OTHERS,522.2743046935939,3296.6720861284,MIA
315973338.77823585,00000000-0000-0000-0000-000000072405,OTHERS,516.1768076125719,3268.0749758771785,MIA
315973338.77823585,00000000-0000-0000-0000-000000072491,OTHERS,526.6187443975082,3257.3130876061855,MIA
315973338.77823585,00000000-0000-0000-0000-000000072490,OTHERS,530.2728556348186,3307.8414450246473,MIA
315973338.77823585,00000000-0000-0000-0000-000000072208,OTHERS,538.655704937422,3241.9017603449292,MIA
315973338.77823585,00000000-0000-0000-0000-000000072457,OTHERS,514.5146282401723,3274.4323523525513,MIA
315973338.8956766,00000000-0000-0000-0000-000000000000,AV,534.7994549711044,3262.275267854298,MIA
315973338.8956766,00000000-0000-0000-0000-000000072140,OTHERS,492.5221111373709,3277.266756170182,MIA
315973338.8956766,00000000-0000-0000-0000-000000072190,OTHERS,538.4164134743145,3250.425152061133,MIA
315973338.8956766,00000000-0000-0000-0000-000000072255,OTHERS,539.2773817137744,3262.952092741095,MIA
315973338.8956766,00000000-0000-0000-0000-000000072375,AGENT,525.5573052840501,3284.072755564645,MIA
315973338.8956766,00000000-0000-0000-0000-000000072409,OTHERS,496.06506954657374,3268.2544721772942,MIA
315973338.8956766,00000000-0000-0000-0000-000000072205,OTHERS,529.8732439342295,3300.5572144661687,MIA
315973338.8956766,00000000-0000-0000-0000-000000072381,OTHERS,526.4006885783925,3295.0300123345746,MIA
315973338.8956766,00000000-0000-0000-0000-000000072406,OTHERS,466.4307235453615,3282.1086795193532,MIA
315973338.8956766,00000000-0000-0000-0000-000000072435,OTHERS,541.6660544488418,3293.4083803417157,MIA
315973338.8956766,00000000-0000-0000-0000-000000072248,OTHERS,538.7292212014631,3223.33670394902,MIA
315973338.8956766,00000000-0000-0000-0000-000000071212,OTHERS,534.7044841577854,3243.3521968585937,MIA
315973338.8956766,00000000-0000-0000-0000-000000072124,OTHERS,534.7992132731141,3256.469370288847,MIA
315973338.8956766,00000000-0000-0000-0000-000000072489,OTHERS,538.7982303657483,3209.6658638140416,MIA
315973338.8956766,00000000-0000-0000-0000-000000072398,OTHERS,491.385104079235,3282.8582323625847,MIA
315973338.8956766,00000000-0000-0000-0000-000000072475,OTHERS,473.68624382296616,3282.074862462125,MIA
315973338.8956766,00000000-0000-0000-0000-000000072175,OTHERS,538.0349776997318,3256.3837719641747,MIA
315973338.8956766,00000000-0000-0000-0000-000000072224,OTHERS,538.7326152912359,3232.426404698151,MIA
315973338.8956766,00000000-0000-0000-0000-000000072485,OTHERS,522.2185498307563,3296.636950506164,MIA
315973338.8956766,00000000-0000-0000-0000-000000072405,OTHERS,516.208488165644,3268.064478291325,MIA
315973338.8956766,00000000-0000-0000-0000-000000072491,OTHERS,526.6791640948298,3257.2681790866577,MIA
315973338.8956766,00000000-0000-0000-0000-000000072490,OTHERS,530.2603706718609,3308.0866802070427,MIA
315973338.8956766,00000000-0000-0000-0000-000000072208,OTHERS,538.6455901959141,3241.694420712199,MIA
315973338.8956766,00000000-0000-0000-0000-000000072457,OTHERS,514.8111011288554,3274.519153548453,MIA
315973339.02455026,00000000-0000-0000-0000-000000000000,AV,534.799631129841,3262.275277235881,MIA
315973339.02455026,00000000-0000-0000-0000-000000072140,OTHERS,490.2898498979125,3277.1945812626677,MIA
315973339.02455026,00000000-0000-0000-0000-000000072175,OTHERS,538.0034866213517,3256.3967400440947,MIA
315973339.02455026,00000000-0000-0000-0000-000000072224,OTHERS,538.7434452638375,3232.4282453615965,MIA
315973339.02455026,00000000-0000-0000-0000-000000072190,OTHERS,538.4078635733108,3250.4262866745753,MIA
315973339.02455026,00000000-0000-0000-0000-000000072255,OTHERS,539.2749532293375,3262.9599995572144,MIA
315973339.02455026,00000000-0000-0000-0000-000000072375,AGENT,524.2648392918015,3283.65166869934,MIA
315973339.02455026,00000000-0000-0000-0000-000000072409,OTHERS,495.9493842103258,3268.3639570126697,MIA
315973339.02455026,00000000-0000-0000-0000-000000072248,OTHERS,538.7112421867897,3223.1294297922504,MIA
315973339.02455026,00000000-0000-0000-0000-000000071212,OTHERS,534.756090667945,3243.441616556997,MIA
315973339.02455026,00000000-0000-0000-0000-000000072498,OTHERS,482.5015827498701,3282.2257635538244,MIA
315973339.02455026,00000000-0000-0000-0000-000000072124,OTHERS,534.8090497475537,3256.4890433569444,MIA
315973339.02455026,00000000-0000-0000-0000-000000072489,OTHERS,538.6080607688101,3209.8277266122386,MIA
315973339.02455026,00000000-0000-0000-0000-000000072398,OTHERS,491.5208159265999,3282.8482261424238,MIA
315973339.02455026,00000000-0000-0000-0000-000000072475,OTHERS,473.6862438229824,3282.074862462184,MIA
315973339.02455026,00000000-0000-0000-0000-000000072405,OTHERS,516.3183449180613,3268.120639502481,MIA
315973339.02455026,00000000-0000-0000-0000-000000072205,OTHERS,529.8854767620792,3300.455908014626,MIA
315973339.02455026,00000000-0000-0000-0000-000000072381,OTHERS,526.4430144922068,3294.9536469910686,MIA
315973339.02455026,00000000-0000-0000-0000-000000072406,OTHERS,466.3493676385849,3281.993646799158,MIA
315973339.02455026,00000000-0000-0000-0000-000000072491,OTHERS,526.821875036877,3257.1912778159913,MIA
315973339.02455026,00000000-0000-0000-0000-000000072490,OTHERS,530.2602464810585,3308.343217539163,MIA
315973339.02455026,00000000-0000-0000-0000-000000072485,OTHERS,522.0855739591951,3296.650334311285,MIA
315973339.02455026,00000000-0000-0000-0000-000000072208,OTHERS,538.6503541458054,3241.7039999228004,MIA
315973339.02455026,00000000-0000-0000-0000-000000072457,OTHERS,515.290725868068,3274.555006059161,MIA
315973339.02455026,00000000-0000-0000-0000-000000072435,OTHERS,540.7479423638454,3293.1802464544066,MIA
315973339.16224885,00000000-0000-0000-0000-000000000000,AV,534.7994335259784,3262.275289092979,MIA
315973339.16224885,00000000-0000-0000-0000-000000072140,OTHERS,489.3627316515215,3277.161700250136,MIA
315973339.16224885,00000000-0000-0000-0000-000000072175,OTHERS,538.0335455634406,3256.372279600216,MIA
315973339.16224885,00000000-0000-0000-0000-000000072224,OTHERS,538.6677273544126,3232.3891209613066,MIA
315973339.16224885,00000000-0000-0000-0000-000000072248,OTHERS,538.6487625901269,3223.25195587412,MIA
315973339.16224885,00000000-0000-0000-0000-000000072190,OTHERS,538.4135243916243,3250.4358323046645,MIA
315973339.16224885,00000000-0000-0000-0000-000000072255,OTHERS,539.2855858897808,3262.9299089828387,MIA
315973339.16224885,00000000-0000-0000-0000-000000072375,AGENT,523.7058250705919,3283.2841838410163,MIA
315973339.16224885,00000000-0000-0000-0000-000000072398,OTHERS,491.4187304070453,3282.8559708485805,MIA
315973339.16224885,00000000-0000-0000-0000-000000071212,OTHERS,534.7413104869959,3243.387928733343,MIA
315973339.16224885,00000000-0000-0000-0000-000000072498,OTHERS,482.63747847873685,3282.2217148339532,MIA
315973339.16224885,00000000-0000-0000-0000-000000072124,OTHERS,534.7900184488425,3256.499244345979,MIA
315973339.16224885,00000000-0000-0000-0000-000000072489,OTHERS,538.2866655900374,3209.9980816700177,MIA
315973339.16224885,00000000-0000-0000-0000-000000072405,OTHERS,516.2478709704161,3268.114400960017,MIA
315973339.16224885,00000000-0000-0000-0000-000000072205,OTHERS,529.8838204877385,3300.5454055963123,MIA
315973339.16224885,00000000-0000-0000-0000-000000072381,OTHERS,526.4141546809255,3294.868094276392,MIA
315973339.16224885,00000000-0000-0000-0000-000000072406,OTHERS,466.5546284536026,3282.004700697839,MIA
315973339.16224885,00000000-0000-0000-0000-000000072491,OTHERS,526.8813946826361,3257.1487258644106,MIA
315973339.16224885,00000000-0000-0000-0000-000000072490,OTHERS,530.2749484303165,3307.866284806753,MIA
315973339.16224885,00000000-0000-0000-0000-000000072409,OTHERS,496.0324136570895,3268.237318345134,MIA
315973339.16224885,00000000-0000-0000-0000-000000072485,OTHERS,522.0855739591951,3296.650334311285,MIA
315973339.16224885,00000000-0000-0000-0000-000000072208,OTHERS,538.7302801720144,3241.9574299874407,MIA
315973339.16224885,00000000-0000-0000-0000-000000072457,OTHERS,515.3848028658672,3274.513550746657,MIA
315973339.16224885,00000000-0000-0000-0000-000000072435,OTHERS,540.3412232049159,3292.9996956944788,MIA
315973339.29322594,00000000-0000-0000-0000-000000000000,AV,534.799155080991,3262.275539926808,MIA
315973339.29322594,00000000-0000-0000-0000-000000072140,OTHERS,488.6877556809078,3277.2129826082128,MIA
315973339.29322594,00000000-0000-0000-0000-000000072175,OTHERS,538.0132470216021,3256.4135212357537,MIA
315973339.29322594,00000000-0000-0000-0000-000000072224,OTHERS,538.7408672399797,3232.3247951304875,MIA
315973339.29322594,00000000-0000-0000-0000-000000072248,OTHERS,538.6458097641545,3223.1948990566825,MIA
315973339.29322594,00000000-0000-0000-0000-000000072190,OTHERS,538.4177506503521,3250.4364970557563,MIA
315973339.29322594,00000000-0000-0000-0000-000000072255,OTHERS,539.2680278500371,3262.9592914593345,MIA
315973339.29322594,00000000-0000-0000-0000-000000072375,AGENT,523.1537414941698,3283.2403230174696,MIA
315973339.29322594,00000000-0000-0000-0000-000000072398,OTHERS,491.3849729147507,3282.8503497344786,MIA
315973339.29322594,00000000-0000-0000-0000-000000072502,OTHERS,532.3883748744126,3189.975270601976,MIA
315973339.29322594,00000000-0000-0000-0000-000000071212,OTHERS,534.7509323768186,3243.3976852275327,MIA
315973339.29322594,00000000-0000-0000-0000-000000072498,OTHERS,482.5383162021938,3282.2403393554505,MIA
315973339.29322594,00000000-0000-0000-0000-000000072124,OTHERS,534.8119524265759,3256.497454560048,MIA
315973339.29322594,00000000-0000-0000-0000-000000072489,OTHERS,538.4362093373295,3210.0025341545233,MIA
315973339.29322594,00000000-0000-0000-0000-000000072503,OTHERS,462.6392004334364,3272.799085860637,MIA
315973339.29322594,00000000-0000-0000-0000-000000072405,OTHERS,516.256047141082,3268.1048685178503,MIA
315973339.29322594,00000000-0000-0000-0000-000000072205,OTHERS,529.874075303319,3300.436518561205,MIA
315973339.29322594,00000000-0000-0000-0000-000000072381,OTHERS,526.4336386192017,3294.832153643792,MIA
315973339.29322594,00000000-0000-0000-0000-000000072406,OTHERS,466.2398438293315,3281.9656597129024,MIA
315973339.29322594,00000000-0000-0000-0000-000000072491,OTHERS,526.9536915760099,3257.097548355155,MIA
315973339.29322594,00000000-0000-0000-0000-000000072490,OTHERS,530.2448284332462,3308.2553091401533,MIA
315973339.29322594,00000000-0000-0000-0000-000000072409,OTHERS,495.38210300701513,3267.7113528434725,MIA
315973339.29322594,00000000-0000-0000-0000-000000072485,OTHERS,522.0855739591951,3296.650334311285,MIA
315973339.29322594,00000000-0000-0000-0000-000000072208,OTHERS,538.6931760921856,3242.0021275763147,MIA
315973339.29322594,00000000-0000-0000-0000-000000072457,OTHERS,515.6150826989324,3274.540677798797,MIA
315973339.29322594,00000000-0000-0000-0000-000000072435,OTHERS,539.8955461736422,3292.841946331765,MIA
315973339.4304283,00000000-0000-0000-0000-000000000000,AV,534.7991508511818,3262.275337517034,MIA
315973339.4304283,00000000-0000-0000-0000-000000072140,OTHERS,486.6803784196038,3277.264436861809,MIA
315973339.4304283,00000000-0000-0000-0000-000000072175,OTHERS,538.0269450372253,3256.4137697873052,MIA
315973339.4304283,00000000-0000-0000-0000-000000072224,OTHERS,538.7670379753065,3232.4452061843012,MIA
315973339.4304283,00000000-0000-0000-0000-000000072248,OTHERS,538.6928917247168,3223.122024783721,MIA
315973339.4304283,00000000-0000-0000-0000-000000072190,OTHERS,538.4248189130192,3250.437590853587,MIA
315973339.4304283,00000000-0000-0000-0000-000000072255,OTHERS,539.2711480196558,3262.97325090856,MIA
315973339.4304283,00000000-0000-0000-0000-000000072375,AGENT,522.314121507417,3282.895456387004,MIA
315973339.4304283,00000000-0000-0000-0000-000000072398,OTHERS,491.4314477106022,3282.857895998817,MIA
315973339.4304283,00000000-0000-0000-0000-000000072405,OTHERS,516.3085973661911,3268.130366977153,MIA
315973339.4304283,00000000-0000-0000-0000-000000072409,OTHERS,496.0387768199738,3268.2121781514306,MIA
315973339.4304283,00000000-0000-0000-0000-000000072490,OTHERS,530.2356187043526,3308.1559744587566,MIA
315973339.4304283,00000000-0000-0000-0000-000000072208,OTHERS,538.6631161230489,3241.798039390216,MIA
315973339.4304283,00000000-0000-0000-0000-000000072457,OTHERS,515.9600703868311,3274.6186486005945,MIA
315973339.4304283,00000000-0000-0000-0000-000000072491,OTHERS,526.9781735557783,3256.992505260776,MIA
315973339.4304283,00000000-0000-0000-0000-000000072502,OTHERS,532.3883748744126,3189.975270601976,MIA
315973339.4304283,00000000-0000-0000-0000-000000072503,OTHERS,464.3138863408913,3272.738696139309,MIA
315973339.4304283,00000000-0000-0000-0000-000000072205,OTHERS,529.9119187943649,3300.5002335352087,MIA
315973339.4304283,00000000-0000-0000-0000-000000072381,OTHERS,526.3936902780268,3294.791929307837,MIA
315973339.4304283,00000000-0000-0000-0000-000000072406,OTHERS,466.2034415645072,3282.0025806823405,MIA
315973339.4304283,00000000-0000-0000-0000-000000071212,OTHERS,534.7703776653478,3243.374625573269,MIA
315973339.4304283,00000000-0000-0000-0000-000000072498,OTHERS,482.6796843670679,3282.313988959832,MIA
315973339.4304283,00000000-0000-0000-0000-000000072124,OTHERS,534.811143631924,3256.451949918113,MIA
315973339.4304283,00000000-0000-0000-0000-000000072489,OTHERS,538.5377759046854,3210.239196287083,MIA
315973339.4304283,00000000-0000-0000-0000-000000072435,OTHERS,539.0335715136775,3292.488761678861,MIA
315973339.57178485,00000000-0000-0000-0000-000000000000,AV,534.799340762897,3262.2754527130187,MIA
315973339.57178485,00000000-0000-0000-0000-000000072140,OTHERS,485.65857139181696,3277.3954988391515,MIA
315973339.57178485,00000000-0000-0000-0000-000000072175,OTHERS,538.0124035198749,3256.398961118373,MIA
315973339.57178485,00000000-0000-0000-0000-000000072224,OTHERS,538.7488497916278,3232.2039378689005,MIA
315973339.57178485,00000000-0000-0000-0000-000000072248,OTHERS,538.6350341884703,3223.194346214537,MIA
315973339.57178485,00000000-0000-0000-0000-000000072190,OTHERS,538.4259618534426,3250.431500606391,MIA
315973339.57178485,00000000-0000-0000-0000-000000072255,OTHERS,539.2690380498318,3262.9483621623644,MIA
315973339.57178485,00000000-0000-0000-0000-000000072375,AGENT,521.9031166705528,3282.824514513758,MIA
315973339.57178485,00000000-0000-0000-0000-000000072398,OTHERS,491.36358197680124,3282.8576693078703,MIA
315973339.57178485,00000000-0000-0000-0000-000000072405,OTHERS,516.3257595831208,3268.094930448564,MIA
315973339.57178485,00000000-0000-0000-0000-000000072409,OTHERS,496.05944761319574,3268.161317836813,MIA
315973339.57178485,00000000-0000-0000-0000-000000072490,OTHERS,530.2135885298152,3308.474771603993,MIA
315973339.57178485,00000000-0000-0000-0000-000000072208,OTHERS,538.6818906976281,3242.0026950255046,MIA
315973339.57178485,00000000-0000-0000-0000-000000072457,OTHERS,516.0139797303337,3274.6256362499394,MIA
315973339.57178485,00000000-0000-0000-0000-000000072491,OTHERS,527.023591388178,3256.9157658309405,MIA
315973339.57178485,00000000-0000-0000-0000-000000072502,OTHERS,532.3883748744126,3189.975270601976,MIA
315973339.57178485,00000000-0000-0000-0000-000000072503,OTHERS,465.1174091819676,3272.816193814005,MIA
315973339.57178485,00000000-0000-0000-0000-000000072205,OTHERS,529.8855517145291,3300.5379024638232,MIA
315973339.57178485,00000000-0000-0000-0000-000000072381,OTHERS,526.3937264646298,3294.6683225401316,MIA
315973339.57178485,00000000-0000-0000-0000-000000072406,OTHERS,466.3421724695408,3282.031149356441,MIA
315973339.57178485,00000000-0000-0000-0000-000000071212,OTHERS,534.7634362844699,3243.42093597052,MIA
315973339.57178485,00000000-0000-0000-0000-000000072498,OTHERS,482.546514434387,3282.2695026021706,MIA
315973339.57178485,00000000-0000-0000-0000-000000072124,OTHERS,534.8078005724601,3256.4929238284412,MIA
315973339.57178485,00000000-0000-0000-0000-000000072489,OTHERS,538.4860506132753,3210.4027287862377,MIA
315973339.57178485,00000000-0000-0000-0000-000000072435,OTHERS,538.6556208918296,3292.296443229651,MIA
315973339.7107313,00000000-0000-0000-0000-000000000000,AV,534.7995572147005,3262.275480558601,MIA
315973339.7107313,00000000-0000-0000-0000-000000072140,OTHERS,484.54210770113474,3277.4893288397357,MIA
315973339.7107313,00000000-0000-0000-0000-000000072175,OTHERS,538.0091392017489,3256.3895443649035,MIA
315973339.7107313,00000000-0000-0000-0000-000000072224,OTHERS,538.7348549778447,3232.377968466438,MIA
315973339.7107313,00000000-0000-0000-0000-000000072248,OTHERS,538.6943577855108,3223.339717127338,MIA
315973339.7107313,00000000-0000-0000-0000-000000072190,OTHERS,538.4012297312321,3250.4245594632685,MIA
315973339.7107313,00000000-0000-0000-0000-000000072255,OTHERS,539.2679604138303,3262.9332213473376,MIA
315973339.7107313,00000000-0000-0000-0000-000000072375,AGENT,521.0794243185727,3282.437601013917,MIA
315973339.7107313,00000000-0000-0000-0000-000000072398,OTHERS,491.5719210938279,3282.871724764358,MIA
315973339.7107313,00000000-0000-0000-0000-000000072405,OTHERS,516.3967407485869,3268.104490693504,MIA
315973339.7107313,00000000-0000-0000-0000-000000072490,OTHERS,530.2135885298794,3308.4747716040038,MIA
315973339.7107313,00000000-0000-0000-0000-000000072409,OTHERS,495.3094483585252,3267.675181309315,MIA
315973339.7107313,00000000-0000-0000-0000-000000072509,OTHERS,473.5241627065901,3282.08432021463,MIA
315973339.7107313,00000000-0000-0000-0000-000000072208,OTHERS,538.6804456833806,3242.0548118497204,MIA
315973339.7107313,00000000-0000-0000-0000-000000072457,OTHERS,516.1779125022732,3274.6773675135687,MIA
315973339.7107313,00000000-0000-0000-0000-000000072491,OTHERS,527.0776105388964,3256.8263196647467,MIA
315973339.7107313,00000000-0000-0000-0000-000000072503,OTHERS,465.89219310835887,3272.8064954650763,MIA
315973339.7107313,00000000-0000-0000-0000-000000072205,OTHERS,529.8861048672761,3300.533005569929,MIA
315973339.7107313,00000000-0000-0000-0000-000000072381,OTHERS,526.4024574829668,3294.618226483095,MIA
315973339.7107313,00000000-0000-0000-0000-000000072406,OTHERS,466.57349793410964,3282.0853505468426,MIA
315973339.7107313,00000000-0000-0000-0000-000000071212,OTHERS,534.6919764721364,3243.3519435198705,MIA
315973339.7107313,00000000-0000-0000-0000-000000072498,OTHERS,482.7302843938842,3282.2926062568627,MIA
315973339.7107313,00000000-0000-0000-0000-000000072124,OTHERS,534.7771224656883,3256.5015918268077,MIA
315973339.7107313,00000000-0000-0000-0000-000000072489,OTHERS,538.5166591413285,3210.3370230278724,MIA
315973339.7107313,00000000-0000-0000-0000-000000072435,OTHERS,538.1525072236501,3292.094282493316,MIA
315973339.85542744,00000000-0000-0000-0000-000000000000,AV,534.7997585696098,3262.275457587162,MIA
315973339.85542744,00000000-0000-0000-0000-000000072140,OTHERS,484.5421077010984,3277.4893288395815,MIA
315973339.85542744,00000000-0000-0000-0000-000000072175,OTHERS,538.0351781968869,3256.3818085048165,MIA
315973339.85542744,00000000-0000-0000-0000-000000072224,OTHERS,538.7505535554785,3232.3746224463343,MIA
315973339.85542744,00000000-0000-0000-0000-000000072248,OTHERS,538.6437189734512,3223.226729917042,MIA
315973339.85542744,00000000-0000-0000-0000-000000072190,OTHERS,538.4112952109584,3250.439668105665,MIA
315973339.85542744,00000000-0000-0000-0000-000000072255,OTHERS,539.2769461121718,3262.9513370428162,MIA
315973339.85542744,00000000-0000-0000-0000-000000072398,OTHERS,491.4700549003659,3282.8428484445008,MIA
315973339.85542744,00000000-0000-0000-0000-000000072409,OTHERS,496.0139184729644,3268.2535346178943,MIA
315973339.85542744,00000000-0000-0000-0000-000000072491,OTHERS,527.1327625795741,3256.6872284019355,MIA
315973339.85542744,00000000-0000-0000-0000-000000072509,OTHERS,473.7619925255386,3282.0462062524543,MIA
315973339.85542744,00000000-0000-0000-0000-000000072208,OTHERS,538.681361988512,3241.9974755288563,MIA
315973339.85542744,00000000-0000-0000-0000-000000072457,OTHERS,516.4577483354545,3274.726307841263,MIA
315973339.85542744,00000000-0000-0000-0000-000000072503,OTHERS,467.54952015250564,3272.6988443568184,MIA
315973339.85542744,00000000-0000-0000-0000-000000072508,OTHERS,475.69126518308485,3282.2290150764693,MIA
315973339.85542744,00000000-0000-0000-0000-000000072375,AGENT,520.0283634181038,3282.155897829237,MIA
315973339.85542744,00000000-0000-0000-0000-000000072490,OTHERS,530.259297886525,3307.836987638037,MIA
315973339.85542744,00000000-0000-0000-0000-000000071212,OTHERS,534.7035964862664,3243.336218459,MIA
315973339.85542744,00000000-0000-0000-0000-000000072498,OTHERS,482.66623140190285,3282.3730440771637,MIA
315973339.85542744,00000000-0000-0000-0000-000000072124,OTHERS,534.7898544857206,3256.4678108100647,MIA
315973339.85542744,00000000-0000-0000-0000-000000072489,OTHERS,538.6351112834001,3210.1475849165745,MIA
315973339.85542744,00000000-0000-0000-0000-000000072435,OTHERS,537.4558974675656,3291.623854006669,MIA
315973339.85542744,00000000-0000-0000-0000-000000072405,OTHERS,516.3579013734496,3268.1332345808905,MIA
315973339.85542744,00000000-0000-0000-0000-000000072205,OTHERS,529.8298330915454,3300.3925768543327,MIA
315973339.85542744,00000000-0000-0000-0000-000000072381,OTHERS,526.3738160283133,3294.543230835728,MIA
315973339.85542744,00000000-0000-0000-0000-000000072406,OTHERS,466.8868508070282,3282.5448173946284,MIA
315973339.98218274,00000000-0000-0000-0000-000000000000,AV,534.8000021492969,3262.2755602917523,MIA
315973339.98218274,00000000-0000-0000-0000-000000072140,OTHERS,484.54210770108045,3277.4893288395037,MIA
315973339.98218274,00000000-0000-0000-0000-000000072175,OTHERS,538.0127849062118,3256.385437939909,MIA
315973339.98218274,00000000-0000-0000-0000-000000072224,OTHERS,538.703505646261,3232.3179823849127,MIA
315973339.98218274,00000000-0000-0000-0000-000000072248,OTHERS,538.6250405599152,3223.186908358988,MIA
315973339.98218274,00000000-0000-0000-0000-000000072190,OTHERS,538.3939675267234,3250.436301649797,MIA
315973339.98218274,00000000-0000-0000-0000-000000072255,OTHERS,539.2641347541354,3262.949111000299,MIA
315973339.98218274,00000000-0000-0000-0000-000000072398,OTHERS,491.47200960815627,3282.8412846911306,MIA
315973339.98218274,00000000-0000-0000-0000-000000072409,OTHERS,496.05389075970635,3268.1549591952867,MIA
315973339.98218274,00000000-0000-0000-0000-000000072405,OTHERS,516.1071813482316,3268.085112152467,MIA
315973339.98218274,00000000-0000-0000-0000-000000072491,OTHERS,527.2052729429586,3256.6360359875957,MIA
315973339.98218274,00000000-0000-0000-0000-000000072375,AGENT,519.4326892302116,3282.0084645073052,MIA
315973339.98218274,00000000-0000-0000-0000-000000072490,OTHERS,530.3220717948491,3308.1580098017157,MIA
315973339.98218274,00000000-0000-0000-0000-000000072509,OTHERS,473.0680071766021,3282.0038772988482,MIA
315973339.98218274,00000000-0000-0000-0000-000000072208,OTHERS,538.7129422945355,3241.977948171488,MIA
315973339.98218274,00000000-0000-0000-0000-000000072457,OTHERS,516.5671903375861,3274.691849068667,MIA
315973339.98218274,00000000-0000-0000-0000-000000072503,OTHERS,468.2977951656826,3272.6077503408587,MIA
315973339.98218274,00000000-0000-0000-0000-000000072508,OTHERS,475.4637896683847,3282.190035605539,MIA
315973339.98218274,00000000-0000-0000-0000-000000071212,OTHERS,534.7601653040642,3243.432870980619,MIA
315973339.98218274,00000000-0000-0000-0000-000000072498,OTHERS,482.6131200120825,3282.2680400124964,MIA
315973339.98218274,00000000-0000-0000-0000-000000072124,OTHERS,534.7845838961977,3256.462746456419,MIA
315973339.98218274,00000000-0000-0000-0000-000000072489,OTHERS,538.1205784230328,3210.617569009771,MIA
315973339.98218274,00000000-0000-0000-0000-000000072435,OTHERS,537.1200249975016,3291.392268377186,MIA
315973339.98218274,00000000-0000-0000-0000-000000072205,OTHERS,529.8664753319025,3300.511200153352,MIA
315973339.98218274,00000000-0000-0000-0000-000000072381,OTHERS,526.3777240063865,3294.521083769865,MIA
315973339.98218274,00000000-0000-0000-0000-000000072406,OTHERS,466.5394069524642,3282.1284627101195,MIA
315973340.12835693,00000000-0000-0000-0000-000000000000,AV,534.8000252642329,3262.2756666531395,MIA
315973340.12835693,00000000-0000-0000-0000-000000072175,OTHERS,538.032498448936,3256.390117176373,MIA
315973340.12835693,00000000-0000-0000-0000-000000072224,OTHERS,538.7118944906713,3232.3116470805603,MIA
315973340.12835693,00000000-0000-0000-0000-000000072248,OTHERS,538.6305206270042,3223.235384083695,MIA
315973340.12835693,00000000-0000-0000-0000-000000072190,OTHERS,538.4247299250079,3250.417967056665,MIA
315973340.12835693,00000000-0000-0000-0000-000000072255,OTHERS,539.2650720528582,3262.9520328870058,MIA
315973340.12835693,00000000-0000-0000-0000-000000072375,AGENT,518.3592773511189,3281.728205567605,MIA
315973340.12835693,00000000-0000-0000-0000-000000072398,OTHERS,491.3617435534588,3282.8716461108825,MIA
315973340.12835693,00000000-0000-0000-0000-000000072409,OTHERS,495.3480050800383,3267.8291697884706,MIA
315973340.12835693,00000000-0000-0000-0000-000000072405,OTHERS,516.5845385394693,3268.1965299647345,MIA
315973340.12835693,00000000-0000-0000-0000-000000072491,OTHERS,527.2999346512195,3256.4824419418105,MIA
315973340.12835693,00000000-0000-0000-0000-000000072509,OTHERS,473.51876089655184,3282.0716450137616,MIA
315973340.12835693,00000000-0000-0000-0000-000000072503,OTHERS,470.063111635416,3272.557604618127,MIA
315973340.12835693,00000000-0000-0000-0000-000000072208,OTHERS,538.6827759208885,3241.954517713365,MIA
315973340.12835693,00000000-0000-0000-0000-000000072457,OTHERS,516.8472353064602,3274.6922471842995,MIA
315973340.12835693,00000000-0000-0000-0000-000000072490,OTHERS,530.2864829455442,3307.656614899157,MIA
315973340.12835693,00000000-0000-0000-0000-000000072508,OTHERS,475.5604849071735,3282.2153427807953,MIA
315973340.12835693,00000000-0000-0000-0000-000000071212,OTHERS,534.7161656782516,3243.3606259453168,MIA
315973340.12835693,00000000-0000-0000-0000-000000072498,OTHERS,482.8078301987194,3282.226865364516,MIA
315973340.12835693,00000000-0000-0000-0000-000000072124,OTHERS,534.8086263264797,3256.471745885597,MIA
315973340.12835693,00000000-0000-0000-0000-000000072489,OTHERS,538.1037182108574,3210.7126223320906,MIA
315973340.12835693,00000000-0000-0000-0000-000000072435,OTHERS,536.2740981945426,3290.823090021493,MIA
315973340.12835693,00000000-0000-0000-0000-000000072205,OTHERS,529.8610561797145,3300.4026691204717,MIA
315973340.12835693,00000000-0000-0000-0000-000000072381,OTHERS,526.3870709226056,3294.335343095455,MIA
315973340.12835693,00000000-0000-0000-0000-000000072406,OTHERS,466.532250108198,3282.181995031386,MIA
315973340.2586704,00000000-0000-0000-0000-000000000000,AV,534.7998941460826,3262.275622656405,MIA
315973340.2586704,00000000-0000-0000-0000-000000072175,OTHERS,538.0106317701167,3256.38471858662,MIA
315973340.2586704,00000000-0000-0000-0000-000000072224,OTHERS,538.7230109476673,3232.388410413106,MIA
315973340.2586704,00000000-0000-0000-0000-000000072248,OTHERS,538.6621096453969,3222.978706495346,MIA
315973340.2586704,00000000-0000-0000-0000-000000072190,OTHERS,538.4048524581822,3250.4494392219317,MIA
315973340.2586704,00000000-0000-0000-0000-000000072255,OTHERS,539.2854210421641,3262.938654261425,MIA
315973340.2586704,00000000-0000-0000-0000-000000072375,AGENT,517.7626412739552,3281.5675648328715,MIA
315973340.2586704,00000000-0000-0000-0000-000000072398,OTHERS,491.39474435484436,3282.864494048619,MIA
